JARVIS,"10,000 feet. 6,000 feet.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Come on, people. Come on, come on, come on! Yeah!",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JARVIS,"1, 000 feet. 400 feet. 200 feet, sir.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"He's a chunky monkey, let's get him. Hello.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
MAN,We made it!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Nice work, guys! Excellent. Good team effort all around. Go us. All right, Jarvis. But it's only half-done. We've still got to get Pepper...  That came out of nowhere. Wow",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JAMES RHODES,"Give me some good news, man.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,I think they all made it.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JAMES RHODES,"Oh, thank God.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Yeah, but I missed the president.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JAMES RHODES,"You couldn't save the president with the suit, how are we gonna save Pepper with nothing?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Uh... Say, Jarvis, is it that time?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JARVIS,"The House Party Protocol, sir?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,Correct.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ALDRICH KILLIAN,Hi.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PEPPER POTTS,You think he's gonna help you? He won't.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ALDRICH KILLIAN,"Having you here is not just to motivate Tony Stark. It's, um... Well, it's actually more embarrassing than that. You're here as my, um...",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PEPPER POTTS,Trophy,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ALDRICH KILLIAN,"Mmm.  Good evening, sir.  Welcome aboard, Mr President. Ever hear of an elephant graveyard? Well, two years ago, the elephant in the room was this scow.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PRESIDENT ELLIS,This is the Roxxon Norco.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ALDRICH KILLIAN,"And, of course, you'll remember that when she spilled a million gallons of crude off Pensacola, thanks to you, not one fat cat saw a day in court.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PRESIDENT ELLIS,What do you want from me?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ALDRICH KILLIAN,"Uh, nothing, sir. I just needed a reason to kill you that would play well on TV. You see, I've moved on. I found myself a new political patron, and this time tomorrow, he'll have your job. String him up.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PRESIDENT ELLIS,Hey!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JAMES RHODES,"Come on. You're not gonna freak out on me, right?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,I hope not.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JAMES RHODES,"Oh, my God.  He's strung up over the oil tanker. They're gonna light him up, man.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,Viking funeral. Public execution.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JAMES RHODES,"Yeah, death by oil.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ANNOUNCER,Broadcast will commence shortly. Take final positions.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ALDRICH KILLIAN,Okay. That's good. Now give me cameras A through E and we'll do a full tech rehearsal.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JAMES RHODES,ls your gun up?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,Yep. What do I do?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JAMES RHODES,"Stay on my six, cover high and don't shoot me in the back.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Six, high, back. Alright.  You see that? Nailed it.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JAMES RHODES,"Yeah, you really killed the glass.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,You think I was aiming for the bulb? You can't hit a bulb at this distance.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ANNOUNCER,"All personnel, we have hostiles on east unit 12.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
MAN,Over there!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ANNOUNCER,"I repeat, hostiles on east unit 12.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,I'm out. Give me. You got extra magazines?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JAMES RHODES,"They're not universal, Tony.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"I know what I'm doing, I make this stuff. Give me another one.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JAMES RHODES,Okay,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,Give me one of yours.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JAMES RHODES,I don't have one that fits that gun.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"You've got, like, five of them. Here's what I'm going to do. Save my spot, ready?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JAMES RHODES,What'd you see?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Too fast. Nothing. Here we go.  Three guys, one girl, all armed.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JAMES RHODES,"God, I would kill for some armour right now.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,You're right. We need backup.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JAMES RHODES,"Yeah, a bunch.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,You know what?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JAMES RHODES,Is that...?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,Yep.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JAMES RHODES,Are those...?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Yeah.  Merry Christmas, buddy. JARVIS, target Extremis heat signatures. Disable with extreme prejudice.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JARVIS,"Yes, sir.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,What are you waiting for? It's Christmas. Take them to church.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JARVIS,Gentlemen.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Incoming! Jarvis, get Igor to steady this thing.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JAMES RHODES,"This is how you've been managing your down time, huh?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Everybody needs a hobby. Heartbreaker, help Red Snapper out, will you?  Nice timing.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JAMES RHODES,"Oh, yeah. That's awesome. Give me a suit, okay?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Oh, I'm sorry, they're only coded to me.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JAMES RHODES,What does that mean?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,I got you covered.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JARVIS,"Good evening, Colonel. Can I give you a lift?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JAMES RHODES,Very funny.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JARVIS,"Sir, I've located Ms Potts.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,About time.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PEPPER POTTS,Stop! Put it down. Put it down. Put it down.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,See what happens when you hang out with my ex-girlfriends?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PEPPER POTTS,You're such a jerk.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Yep. We'll talk about it over dinner.  Come on. A little more, baby.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ALDRICH KILLIAN,"Is this guy bothering you? Don't get up. Ooh. Is it hot in there?  Stuck? Do you feel a little stuck? Like a little turtle, cooking in his little turtle suit.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PEPPER POTTS,Tony.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ALDRICH KILLIAN,She's watching. I think you should close your eyes. Close your eyes. Close your eyes. You don't want to see this.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Yeah, you take a minute.  Jarvis, give me a suit right now!  Oh, come on!",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JAMES RHODES,"Mr President! Just hold on, all right? I'm coming. Just hold on. Hold on.  Oh, kay. Bye-bye. Brace yourself. You look damn good, Mr President, but I'm gonna need that suit back. The President is secure, Tony. I'm clearing the area.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,Nice work.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JAMES RHODES,"Ready, sir?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PRESIDENT ELLIS,"What do you mean ""ready""?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Pep, I got you. Relax, I got you. Just look at me! Honey, I can't reach any further and you can't stay there. All right? You've got to let go. You've got to let go! I'll catch you, I promise. No!",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ALDRICH KILLIAN,A shame. I would've caught her.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,Eject.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ALDRICH KILLIAN,"Well, here we are on the roof.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JARVIS,"Mark 42, inbound.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,I'll be damned. The prodigal son returns.  Whatever.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ALDRICH KILLIAN,"You really didn't deserve her, Tony. It's a pity. I was so close to having her perfect.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Okay, okay, wait, wait, wait! Slow down! Slow down! You're right. I don't deserve her. Here's where you're wrong. She was already perfect.  Jarvis, do me a favour and blow Mark 42.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
ALDRICH KILLIAN,"No!  No more false faces. You said you wanted ALDRICH KILLIAN. You're looking right at him. It was always me, Tony. Right from the start. I am ALDRICH KILLIAN!",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"I got nothing.  Jarvis, subject at my 12 o'clock is not a target, disengage! What? Oh, what, are you mad at me?  Honey?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PEPPER POTTS,"Oh, my God. That was really violent.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,You just scared the devil out of me. I thought you were...,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PEPPER POTTS,I was dead. Why? Because I fell 200 feet? Who's the hot mess now?,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,It's still debatable. Probably tipping your way a little bit. Why don't you dress like this at home? Hmm? Sport bra. The whole deal.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PEPPER POTTS,"You know, I think I understand why you don't want to give up the suits. What am I going to complain about now?",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Well, it's me. You'll think of something. Come here.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PEPPER POTTS,"No, don't touch me.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,Don't worry about it.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PEPPER POTTS,"No, I'm gonna burn you.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"No, you're not. Not hot.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PEPPER POTTS,Am I gonna be okay?,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"No. You're in a relationship with me. Everything will never be okay. But I think I can figure this out, yeah. I almost had this 20 years ago when I was drunk. I think I can get you better. That's what I do. I fix stuff.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PEPPER POTTS,And all your distractions?,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,Uh... I'm going to shave them down a little bit. Jarvis. Hey.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JARVIS,"All wrapped up here, sir. Will there be anything else?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,You know what to do.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JARVIS,"The Clean Slate Protocol, sir?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Screw it, it's Christmas. Yes, yes.  Okay, so far? Do you like it?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
PEPPER POTTS,It'll do.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"And so, as Christmas morning began, my journey had reached its end. You start with something pure, something exciting. Then, come the mistakes. The compromises. We create our own demons.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TREVOR SLATTERY,"Oh! Great to see you! Oh, bloody hell!",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"But then I thought to myself, ""Why stop there?"" Of course, there are people who say progress is dangerous, but I'll bet none of those idiots ever had to live with a chestful of shrapnel. And now, neither will I. Let me tell you, that was the best sleep I'd had in years.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NURSE,It's okay. It's okay. It's okay.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
HAPPY HOGAN,"No, look.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"So, if I were to wrap this up, tie it with a bow, or whatever... I guess I'd say my armor, it was never a distraction, or a hobby. It was a cocoon. And now, I'm a changed man. You can take away my house, all my tricks and toys. One thing you can't take away... I am Iron Man.  You know, and thank you by the way. For listening. Plus, something about just getting it off my chest, and putting it out there in the atmosphere, instead of holding this in... I mean, this is what gets people sick, you know. Wow, I had no idea you were such a good listener.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"To be able to share all my intimate thoughts and my experiences with someone, it just cuts the weight of it in half. You know, it's like a snake swallowing its own tail. Everything comes full circle.  And the fact that you've been able to -help me process...  Are you with me?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BRUCE BANNER,"Sorry... I was, yeah. We were at, uh...",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,Are you actively napping?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BRUCE BANNER,I was... I... I drifted.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,Where did I lose you?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BRUCE BANNER,Elevator in Switzerland.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"So, you heard none of it?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BRUCE BANNER,I'm sorry. I'm not that kind of doctor. I'm not a therapist. It's not my training.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,So?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BRUCE BANNER,I don't have the...,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,What? The time?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BRUCE BANNER,Temperament.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"You know what? Now that I think about it... Oh! God, my original wound. 1983, all right?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BRUCE BANNER,Yes.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"I'm 14 years old, I still have a nanny. That was weird.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
