STEVE ROGERS,Our biggest guns couldn’t touch it.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,"Well, maybe it’s not about guns. ",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,"You wanna get up there, you’re gonna need a ride.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,I got a ride. I could use a boost though.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,You sure about this?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,"Yeah, it’s gonna be fun!",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,"Turn, turn, Ah!",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
CLINT BARTON,"Captain, the bank on 42nd, past Madison. They cornered a lot of civilians in there. ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,I’m on it.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,Everyone clear out!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
COUNCILWOMAN,Director Fury. The council has made a decision...,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NICK FURY,"I recognize the council has made a decision, but given that it’s a stupid ass decision, I’ve elected to ignore it. ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
COUNCILMAN,"Director, you’re closer than any of our subs, you scramble that jet-",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NICK FURY,"That is the island of Manhattan, Councilman. ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NICK FURY,"Until I’m certain my team can’t hold it, I will not order a nuclear strike against a civilian population. ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
COUNCILMAN,"If we don’t hold them in the air, we lose everything. ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NICK FURY,"I’d send that bird out, we already have.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,Oh you! Hawkeye!,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
CLINT BARTON,"Nat, what are you doing? ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,"Uh, a little help!",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
CLINT BARTON,I got it.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,"ENOUGH! You are, all of you, beneath me! I AM GOD, YOU DULL CREATURE, AND I WILL NOT BE BULLIED BY-",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
BRUCE BANNER,Puny God.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SELVIG,The scepter.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,Doctor.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SELVIG,"Loki’s scepter, the energy- the Tesseract can’t fight. You can’t protect against yourself. ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,It’s not your fault. You didn’t know what you were doing.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SELVIG,"Well, actually I think I did. I built in a safety to cut the power source. ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,Loki’s scepter.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SELVIG,It may be able to close the portal. And I’m looking right at it.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JARVIS,"Sir, we will lose power before we penetrate that shell.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"JARVIS, you ever hear the tale of Jonah? ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JARVIS,I wouldn’t consider him a role model.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
COUNCILWOMAN,Director Fury is no longer in command. Override seven-alpha-one-one.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JET PILOT,Seven-alpha-one-one confirmed. We’re go for takeoff.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
MARIA HILL,"SIR, WE HAVE A BIRD IN MOTION! Anyone on the deck we have a rogue bird. We need to shut it down! Repeat, takeoff is not authorized!",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NICK FURY,"Stark, you hear me? You have a missile headed straight for the city.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,How long?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NICK FURY,Three minutes. Max. Stay load can wipe out mid-town.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"JARVIS, put everything we got into the thrusters. ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JARVIS,I just did.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JET PILOT,"Package is sent. Detonation in two minutes, thirty seconds. Mark.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,You ready for another bout?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,"What, you gettin’ sleepy?",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
SELVIG,Right at the crown!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,I can close it. Can anybody copy? I can shut the portal down!,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,Do it!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"No, wait. ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,"Stark, these things are still coming! ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"I got a nuke coming in, it’s gonna blow in less than a minute.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,And I know just where to put it.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,"Stark, you know that’s a one way trip. ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,Save the rest for the turn J.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JARVIS,"Sir, shall I try Miss Potts? ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,Might as well.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
REPORTER,Streets in New York City have become a battle ground. The army is here trying to contain the violence but clearly it is outmatch-,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
REPORTER,...Billionaire Tony Stark’s Iron Man-,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
JARVIS,"Sorry, Miss- ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NATASHA ROMANOFF,"Come on, Stark. ",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,Close it.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,Son of a gun!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,He’s not slowing down.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,What the hell? What just happened? Please tell me nobody kissed me.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STEVE ROGERS,We won.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,"Alright, Hey. Alright. Good job, guys. Let’s just not come in tomorrow. Let’s just take a day. You ever tried shawarma? There’s a shawarma joint about two blocks from here. I don’t know what it is, but I wanna try it. ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THOR,We’re not finished yet.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
TONY STARK,And then shawarma after?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
LOKI,"If it’s all the same to you, I’ll have that drink now.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
MALE REPORTER,Despite the dev...,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
MALE REPORTER,"...devastation of what has been confirmed as an extraterrestrial attack, the extraordinary heroics of the group known as the Avengers- ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
MALE CITIZEN,"It’s really great knowing they’re out there, you know. That someone’s watching over us. ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
FEMALE CITIZEN,"I love you, Thor! ",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
HUSBAND,I just don’t feel safe with those thing out there.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
WIFE,It seems like there’s a lot they’re not telling us.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
STAN LEE,Superheroes? In New York? Give me a break!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THE SENATOR,These so called heroes have to be held responsible for the destruction done to the city. This was their fight. Where are they now?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
REPORTER,"Tough questions are being asked about the Avengers themselves, their sudden appearance and equally sudden disappearance. ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
WAITRESS,"What, that this is all somehow their fault?",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
WAITRESS,"Captain America saved my life. Wherever he is, and wherever any of them are, I would just- I would wanna say thank you.",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
COUNCILMAN 2,Where are the Avengers?,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NICK FURY,I’m not currently tracking their whereabouts. I’d say they’ve earned a leave of absence.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
COUNCILWOMAN,And the Tesseract?,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NICK FURY,The Tesseract is where belongs...out of our reach.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
COUNCILMAN,That’s not your call.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NICK FURY,I didn’t make it. I just didn’t argue with the god that did.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
COUNCILMAN,So you let him take it...,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
COUNCILMAN,"and the war criminal Loki, who should be answering for his crime. ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NICK FURY,Oh I think he will be.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
COUNCILWOMAN,I don’t think you understand what you’ve started...,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
COUNCILWOMAN,...letting The Avengers loose on this world. They’re dangerous.,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NICK FURY,"They surely are, and the whole world knows it. ",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NICK FURY,Every world knows it!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
COUNCILMAN,Was that the point in all this? A statement.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NICK FURY,A promise.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
MARIA HILL,"Sir, how does it work now...?",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
MARIA HILL,"...They’ve gone their separate ways, some pretty extremely far. We get into a situation like this again, what happens then? ",FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NICK FURY,They’ll come back!,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
MARIA HILL,Really sure about that?,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NICK FURY,I am.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
MARIA HILL,Why?,FEMALE,happy,sad,disgusted,angry,fearful,neutral,surprised
NICK FURY,Because we’ll need them to.,MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THE OTHER,"The humans, they are not the cowering wretches we were promised. They stand. They are unruly and therefore cannot be ruled.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
THE OTHER,"To challenge them, is to court Death.",MALE,happy,sad,disgusted,angry,fearful,neutral,surprised
